Date,Open,High,Low,Close,Adj Close,Volume
2001-04-30,2.100000,2.150000,1.977500,2.065000,1.864657,439220
2001-05-01,2.065000,2.065000,2.065000,2.065000,1.864657,0
2001-05-02,2.125000,2.152500,2.110000,2.130000,1.923351,175440
2001-05-03,2.125000,2.125000,2.055000,2.072500,1.871430,166000
2001-05-04,2.075000,2.105000,2.062500,2.067500,1.866915,88600
2001-05-07,2.087500,2.115000,2.050000,2.060000,1.860142,124060
2001-05-08,2.032500,2.100000,2.032500,2.067500,1.866915,141240
2001-05-09,2.075000,2.162500,2.067500,2.102500,1.898519,123480
2001-05-10,2.092500,2.112500,2.077500,2.092500,1.889489,81900
2001-05-11,2.117500,2.150000,2.050000,2.112500,1.907548,178980
2001-05-14,2.100000,2.120000,2.087500,2.102500,1.898519,78400
2001-05-15,2.050000,2.075000,2.002500,2.055000,1.855628,159780
2001-05-16,1.987500,2.220000,1.987500,2.165000,1.954955,244820
2001-05-17,2.220000,2.270000,2.162500,2.187500,1.975272,559860
2001-05-18,2.220000,2.522500,2.187500,2.372500,2.142324,1887440
2001-05-21,2.400000,2.675000,2.380000,2.625000,2.370327,4762840
2001-05-22,2.700000,2.912500,2.560000,2.807500,2.535121,2301900
2001-05-23,2.900000,3.147500,2.820000,3.020000,2.727005,7546600
2001-05-24,3.000000,3.065000,2.730000,2.757500,2.489972,3227640
2001-05-25,2.762500,3.057500,2.762500,3.000000,2.708945,5809280
2001-05-28,3.045000,3.125000,2.975000,3.010000,2.717975,3996640
2001-05-29,3.050000,3.050000,2.900000,2.952500,2.666053,2753460
2001-05-30,3.035000,3.035000,2.900000,2.935000,2.650251,1297880
2001-05-31,2.900000,2.970000,2.825000,2.900000,2.618647,970140
2001-06-01,2.945000,3.070000,2.825000,2.860000,2.582528,4627040
2001-06-04,2.912500,2.932500,2.707500,2.742500,2.476428,1646280
2001-06-05,2.687500,2.790000,2.580000,2.602500,2.350010,1890240
2001-06-06,2.725000,2.725000,2.505000,2.525000,2.280029,1292240
2001-06-07,2.512500,2.512500,2.345000,2.385000,2.153612,1750800
2001-06-08,2.450000,2.450000,2.357500,2.387500,2.155869,1422360
2001-06-11,2.425000,2.600000,2.387500,2.550000,2.302603,4034380
2001-06-12,2.570000,2.655000,2.467500,2.487500,2.246167,3409320
2001-06-13,2.525000,2.592500,2.480000,2.542500,2.295832,2416280
2001-06-14,2.500000,2.530000,2.410000,2.435000,2.198760,1384800
2001-06-15,2.402500,2.405000,2.280000,2.302500,2.079115,1598820
2001-06-18,2.275000,2.282500,2.192500,2.255000,2.036224,1221500
2001-06-19,2.267500,2.275000,2.202500,2.217500,2.002362,1369520
2001-06-20,2.230000,2.450000,2.150000,2.335000,2.108462,2560160
2001-06-21,2.347500,2.395000,2.250000,2.272500,2.052026,1203040
2001-06-22,2.262500,2.285000,2.155000,2.172500,1.961728,1006180
2001-06-25,2.155000,2.345000,2.150000,2.190000,1.977530,2069620
2001-06-26,2.127500,2.275000,2.127500,2.237500,2.020422,1545100
2001-06-27,2.225000,2.315000,2.200000,2.237500,2.020422,1095580
2001-06-28,2.250000,2.275000,2.165000,2.182500,1.970757,1187280
2001-06-29,2.200000,2.200000,2.115000,2.140000,1.932381,975200
2001-07-02,2.200000,2.262500,2.125000,2.140000,1.932381,239040
2001-07-03,2.155000,2.187500,2.090000,2.095000,1.891747,268940
2001-07-04,2.060000,2.150000,2.060000,2.097500,1.894004,125460
2001-07-05,2.140000,2.140000,2.037500,2.050000,1.851113,775040
2001-07-06,2.097500,2.097500,2.057500,2.082500,1.880460,128100
2001-07-09,2.075000,2.100000,2.037500,2.092500,1.889489,120220
2001-07-10,2.100000,2.120000,2.065000,2.097500,1.894004,271160
2001-07-11,2.077500,2.102500,2.077500,2.082500,1.880460,871060
2001-07-12,2.085000,2.122500,2.057500,2.062500,1.862400,630900
2001-07-13,2.075000,2.080000,2.057500,2.060000,1.860142,569740
2001-07-16,2.137500,2.137500,2.062500,2.072500,1.871430,507200
2001-07-17,2.075000,2.087500,2.042500,2.045000,1.846598,220720
2001-07-18,2.095000,2.095000,2.045000,2.075000,1.873688,182060
2001-07-19,2.012500,2.065000,2.012500,2.032500,1.835310,237520
2001-07-20,2.020000,2.070000,2.020000,2.055000,1.855628,113380
2001-07-23,2.050000,2.050000,2.012500,2.012500,1.817251,4000
2001-07-24,2.050000,2.052500,2.007500,2.050000,1.851113,264500
2001-07-25,2.030000,2.040000,1.965000,1.985000,1.792419,251800
2001-07-26,1.985000,2.000000,1.947500,1.950000,1.760814,214180
2001-07-27,1.950000,1.997500,1.910000,1.957500,1.767587,399180
2001-07-30,1.925000,2.045000,1.857500,1.895000,1.711150,2617800
2001-07-31,1.850000,1.900000,1.827500,1.897500,1.713408,571700
2001-08-01,1.900000,1.900000,1.880000,1.897500,1.713408,797320
2001-08-02,1.800000,1.820000,1.752500,1.812500,1.636654,430000
2001-08-03,1.815000,1.872500,1.785000,1.857500,1.677288,383980
2001-08-06,1.850000,1.850000,1.787500,1.787500,1.614080,618920
2001-08-07,1.775000,1.812500,1.765000,1.767500,1.596020,237580
2001-08-08,1.765000,1.782500,1.750000,1.760000,1.589248,352460
2001-08-09,1.800000,1.800000,1.732500,1.747500,1.577960,379040
2001-08-10,1.752500,1.775000,1.730000,1.742500,1.573445,545260
2001-08-13,1.785000,1.787500,1.735000,1.742500,1.573445,105480
2001-08-14,1.750000,1.750000,1.707500,1.737500,1.568931,175220
2001-08-15,1.737500,1.737500,1.737500,1.737500,1.568931,0
2001-08-16,1.750000,1.775000,1.725000,1.765000,1.593763,101000
2001-08-17,1.812500,1.812500,1.740000,1.750000,1.580218,269260
2001-08-20,1.707500,1.750000,1.707500,1.735000,1.566673,109720
2001-08-21,1.742500,1.762500,1.730000,1.740000,1.571188,82040
2001-08-22,1.740000,1.740000,1.740000,1.740000,1.571188,0
2001-08-23,1.740000,1.755000,1.735000,1.742500,1.573445,111700
2001-08-24,1.735000,1.760000,1.710000,1.730000,1.562158,53500
2001-08-27,1.725000,1.745000,1.700000,1.702500,1.537326,629440
2001-08-28,1.725000,1.725000,1.692500,1.700000,1.535069,249680
2001-08-29,1.715000,1.735000,1.687500,1.687500,1.523782,442440
2001-08-30,1.710000,1.710000,1.675000,1.680000,1.517009,270760
2001-08-31,1.700000,1.700000,1.600000,1.680000,1.517009,200820
2001-09-03,1.700000,1.722500,1.675000,1.692500,1.528296,237020
2001-09-04,1.697500,1.700000,1.650000,1.692500,1.528296,209260
2001-09-05,1.720000,1.725000,1.680000,1.710000,1.544099,179540
2001-09-06,1.737500,1.825000,1.700000,1.760000,1.589248,611820
2001-09-07,1.765000,1.775000,1.715000,1.725000,1.557643,287160
2001-09-10,1.770000,1.770000,1.670000,1.705000,1.539584,347380
2001-09-11,1.700000,1.710000,1.675000,1.685000,1.521524,319820
2001-09-12,1.552500,1.675000,1.552500,1.620000,1.462830,238880
2001-09-13,1.682500,1.682500,1.602500,1.617500,1.460573,142900
2001-09-14,1.575000,1.575000,1.450000,1.477500,1.334155,834020
2001-09-17,1.370000,1.465000,1.350000,1.375000,1.241600,471840
2001-09-18,1.350000,1.470000,1.350000,1.460000,1.318353,328280
2001-09-19,1.500000,1.587500,1.500000,1.540000,1.390592,273500
2001-09-20,1.500000,1.545000,1.450000,1.485000,1.340928,210880
2001-09-21,1.575000,1.575000,1.460000,1.497500,1.352215,231020
2001-09-24,1.572500,1.572500,1.467500,1.477500,1.334155,175360
2001-09-25,1.562500,1.562500,1.472500,1.480000,1.336413,201440
2001-09-26,1.500000,1.510000,1.457500,1.467500,1.325125,445420
2001-09-27,1.550000,1.550000,1.460000,1.460000,1.318353,293460
2001-09-28,1.495000,1.495000,1.462500,1.472500,1.329641,217800
2001-10-01,1.462500,1.490000,1.442500,1.450000,1.309324,250720
2001-10-02,1.450000,1.450000,1.450000,1.450000,1.309324,0
2001-10-03,1.472500,1.472500,1.387500,1.395000,1.259660,232720
2001-10-04,1.450000,1.450000,1.392500,1.402500,1.266432,196640
2001-10-05,1.440000,1.440000,1.380000,1.387500,1.252887,551920
2001-10-08,1.400000,1.585000,1.377500,1.402500,1.266432,237800
2001-10-09,1.470000,1.470000,1.387500,1.392500,1.257402,747140
2001-10-10,1.442500,1.442500,1.385000,1.392500,1.257402,636060
2001-10-11,1.425000,1.487500,1.400000,1.447500,1.307066,250440
2001-10-12,1.485000,1.540000,1.460000,1.517500,1.370275,286860
2001-10-15,1.500000,1.547500,1.482500,1.495000,1.349958,292180
2001-10-16,1.525000,1.525000,1.475000,1.492500,1.347700,216840
2001-10-17,1.500000,1.525000,1.465000,1.480000,1.336413,806240
2001-10-18,1.500000,1.510000,1.422500,1.435000,1.295779,629560
2001-10-19,1.490000,1.490000,1.417500,1.435000,1.295779,476780
2001-10-22,1.500000,1.512500,1.447500,1.450000,1.309324,1254060
2001-10-23,1.475000,1.512500,1.462500,1.470000,1.327383,966820
2001-10-24,1.510000,1.695000,1.502500,1.650000,1.489920,3263100
2001-10-25,1.740000,1.770000,1.562500,1.575000,1.422196,3442940
2001-10-26,1.575000,1.575000,1.575000,1.575000,1.422196,0
2001-10-29,1.687500,1.687500,1.600000,1.615000,1.458315,1699940
2001-10-30,1.617500,1.625000,1.575000,1.577500,1.424453,614260
2001-10-31,1.575000,1.660000,1.555000,1.607500,1.451543,1425620
2001-11-01,1.577500,1.625000,1.577500,1.595000,1.440256,669400
2001-11-02,1.590000,1.645000,1.577500,1.597500,1.442513,975660
2001-11-05,1.600000,1.695000,1.585000,1.625000,1.467345,1694740
2001-11-06,1.675000,1.920000,1.642500,1.895000,1.711150,7360660
2001-11-07,1.947500,1.967500,1.805000,1.832500,1.654714,3781220
2001-11-08,1.897500,1.920000,1.825000,1.857500,1.677288,2356720
2001-11-09,1.887500,1.930000,1.855000,1.862500,1.681803,1293860
2001-11-12,1.857500,1.940000,1.857500,1.887500,1.704378,899440
2001-11-13,1.890000,1.900000,1.797500,1.820000,1.643427,1216840
2001-11-14,1.850000,1.860000,1.825000,1.845000,1.666001,375980
2001-11-15,1.875000,1.940000,1.832500,1.862500,1.681803,1523700
2001-11-16,1.862500,1.862500,1.862500,1.862500,1.681803,0
2001-11-19,1.882500,1.925000,1.837500,1.867500,1.686318,1578260
2001-11-20,1.897500,2.062500,1.857500,1.957500,1.767587,4081580
2001-11-21,1.945000,2.125000,1.945000,2.110000,1.905291,3362480
2001-11-22,2.150000,2.225000,2.060000,2.090000,1.887232,3030660
2001-11-23,2.150000,2.172500,2.000000,2.020000,1.824023,1107040
2001-11-26,2.100000,2.100000,2.027500,2.040000,1.842083,810660
2001-11-27,2.095000,2.095000,1.962500,1.980000,1.787904,829340
2001-11-28,1.925000,1.987500,1.925000,1.955000,1.765329,477380
2001-11-29,1.930000,1.950000,1.900000,1.927500,1.740497,434580
2001-11-30,1.927500,1.927500,1.927500,1.927500,1.740497,0
2001-12-03,1.940000,2.120000,1.940000,2.055000,1.855628,1633740
2001-12-04,2.052500,2.095000,2.015000,2.040000,1.842083,1633220
2001-12-05,2.080000,2.117500,2.050000,2.077500,1.875945,1109780
2001-12-06,2.125000,2.125000,1.962500,1.982500,1.790161,943660
2001-12-07,2.000000,2.037500,1.955000,1.965000,1.774359,386320
2001-12-10,2.037500,2.345000,2.037500,2.197500,1.984302,3287960
2001-12-11,2.200000,2.285000,2.175000,2.215000,2.000104,1870920
2001-12-12,2.250000,2.265000,2.112500,2.135000,1.927866,631600
2001-12-13,2.145000,2.175000,1.977500,2.037500,1.839825,1723160
2001-12-14,2.010000,2.075000,1.975000,2.017500,1.821766,673220
2001-12-17,2.017500,2.017500,2.017500,2.017500,1.821766,0
2001-12-18,2.002500,2.035000,1.950000,1.997500,1.803706,667660
2001-12-19,1.995000,1.995000,1.860000,1.890000,1.706635,806840
2001-12-20,1.802500,1.930000,1.782500,1.887500,1.704378,411820
2001-12-21,1.852500,1.852500,1.800000,1.805000,1.629882,587640
2001-12-24,1.670000,1.790000,1.662500,1.732500,1.564416,460820
2001-12-25,1.732500,1.732500,1.732500,1.732500,1.564416,0
2001-12-26,1.825000,1.825000,1.725000,1.747500,1.577960,396380
2001-12-27,1.750000,1.787500,1.702500,1.722500,1.555386,259260
2001-12-28,1.750000,1.760000,1.700000,1.742500,1.573445,498040
2001-12-31,1.800000,1.900000,1.800000,1.855000,1.675031,362800
2002-01-01,1.950000,1.950000,1.862500,1.882500,1.699863,358420
2002-01-02,1.895000,1.937500,1.865000,1.872500,1.690833,91260
2002-01-03,1.920000,1.942500,1.875000,1.907500,1.722438,116200
2002-01-04,1.950000,1.950000,1.877500,1.910000,1.724695,273480
2002-01-07,1.875000,1.942500,1.810000,1.825000,1.647942,531760
2002-01-08,1.850000,1.850000,1.800000,1.815000,1.638912,574040
2002-01-09,1.847500,1.847500,1.762500,1.772500,1.600535,302040
2002-01-10,1.837500,1.837500,1.762500,1.787500,1.614080,470520
2002-01-11,1.817500,1.845000,1.725000,1.735000,1.566673,600200
2002-01-14,1.825000,1.835000,1.787500,1.802500,1.627625,280700
2002-01-15,1.825000,1.825000,1.725000,1.732500,1.564416,578800
2002-01-16,1.800000,1.800000,1.705000,1.710000,1.544099,810100
2002-01-17,1.745000,1.800000,1.735000,1.780000,1.607307,260060
2002-01-18,1.800000,1.810000,1.730000,1.735000,1.566673,551980
2002-01-21,1.775000,1.797500,1.752500,1.762500,1.591505,362900
2002-01-22,1.785000,1.792500,1.732500,1.747500,1.577960,233160
2002-01-23,1.772500,1.780000,1.732500,1.742500,1.573445,224560
2002-01-24,1.750000,1.775000,1.750000,1.762500,1.591505,206000
2002-01-25,1.782500,1.782500,1.750000,1.762500,1.591505,462940
2002-01-28,1.785000,1.800000,1.770000,1.782500,1.609565,154780
2002-01-29,1.780000,1.792500,1.760000,1.787500,1.614080,165700
2002-01-30,1.757500,1.770000,1.715000,1.722500,1.555386,296200
2002-01-31,1.745000,1.757500,1.700000,1.715000,1.548614,312160
2002-02-01,1.900000,1.967500,1.855000,1.907500,1.722438,2630200
2002-02-04,1.950000,2.045000,1.900000,1.917500,1.731467,1861600
2002-02-05,1.925000,1.925000,1.810000,1.832500,1.654714,1007160
2002-02-06,1.815000,1.965000,1.812500,1.892500,1.708893,2432760
2002-02-07,1.925000,1.975000,1.897500,1.927500,1.740497,1918380
2002-02-08,1.880000,2.140000,1.880000,2.072500,1.871430,6024700
2002-02-11,2.400000,2.400000,2.130000,2.245000,2.027194,11599900
2002-02-12,2.275000,2.350000,2.232500,2.260000,2.040739,5913940
2002-02-13,2.312500,2.462500,2.275000,2.370000,2.140067,10088600
2002-02-14,2.400000,2.520000,2.400000,2.435000,2.198760,6817980
2002-02-15,2.500000,2.520000,2.332500,2.347500,2.119749,2641460
2002-02-18,2.355000,2.400000,2.250000,2.270000,2.049768,3626000
2002-02-19,2.252500,2.300000,2.177500,2.195000,1.982044,1389220
2002-02-20,2.162500,2.340000,2.162500,2.282500,2.061056,4536900
2002-02-21,2.345000,2.475000,2.325000,2.347500,2.119749,3809520
2002-02-22,2.385000,2.387500,2.275000,2.307500,2.083630,2133500
2002-02-25,2.317500,2.770000,2.230000,2.722500,2.458368,15710300
2002-02-26,2.762500,2.880000,2.642500,2.665000,2.406446,12251560
2002-02-27,2.700000,2.725000,2.532500,2.552500,2.304860,3486640
2002-02-28,2.552500,2.585000,2.350000,2.372500,2.142324,2683500
2002-03-01,2.055000,2.462500,2.055000,2.432500,2.196502,2065640
2002-03-04,2.500000,2.622500,2.440000,2.562500,2.313891,2812360
2002-03-05,2.585000,2.650000,2.525000,2.542500,2.295832,3026740
2002-03-06,2.560000,2.582500,2.400000,2.410000,2.176186,1899120
2002-03-07,2.447500,2.520000,2.387500,2.405000,2.171671,2136100
2002-03-08,2.437500,2.462500,2.400000,2.415000,2.180701,1032020
2002-03-11,2.442500,2.470000,2.375000,2.405000,2.171671,984920
2002-03-12,2.327500,2.725000,2.327500,2.557500,2.309376,9848980
2002-03-13,2.600000,2.645000,2.500000,2.532500,2.286801,3207120
2002-03-14,2.550000,2.632500,2.455000,2.502500,2.259712,2433720
2002-03-15,2.500000,2.735000,2.500000,2.690000,2.429021,7719020
2002-03-18,2.652500,2.870000,2.652500,2.750000,2.483199,6820620
2002-03-19,2.775000,2.800000,2.605000,2.625000,2.370327,1877660
2002-03-20,2.697500,2.697500,2.590000,2.610000,2.356782,1873340
2002-03-21,2.575000,2.800000,2.575000,2.687500,2.426763,2740720
2002-03-22,2.730000,2.767500,2.635000,2.675000,2.415476,1295560
2002-03-25,2.675000,2.675000,2.675000,2.675000,2.415476,0
2002-03-26,2.700000,2.740000,2.602500,2.615000,2.361296,1104500
2002-03-27,2.642500,2.667500,2.597500,2.635000,2.379357,830440
2002-03-28,2.650000,2.680000,2.555000,2.577500,2.327435,1255740
2002-03-29,2.577500,2.577500,2.577500,2.577500,2.327435,0
2002-04-01,2.650000,2.742500,2.567500,2.702500,2.440308,2488800
2002-04-02,2.795000,2.807500,2.712500,2.735000,2.469655,2712220
2002-04-03,2.727500,2.950000,2.727500,2.845000,2.568983,6595900
2002-04-04,2.995000,3.000000,2.852500,2.892500,2.611874,5246600
2002-04-05,2.972500,3.182500,2.932500,3.127500,2.824075,10743060
2002-04-08,3.250000,3.322500,3.132500,3.157500,2.851165,7680380
2002-04-09,3.155000,3.190000,3.037500,3.100000,2.799243,3472060
2002-04-10,3.150000,3.150000,2.965000,3.000000,2.708945,1972360
2002-04-11,3.050000,3.125000,3.000000,3.022500,2.729262,1717940
2002-04-12,3.002500,3.222500,3.002500,3.097500,2.796986,3604220
2002-04-15,3.125000,3.350000,3.125000,3.165000,2.857936,6897180
2002-04-16,3.222500,3.270000,3.037500,3.062500,2.765381,4085020
2002-04-17,3.100000,3.160000,3.040000,3.052500,2.756352,1541280
2002-04-18,3.095000,3.197500,3.075000,3.145000,2.839877,2425680
2002-04-19,3.200000,3.325000,3.150000,3.195000,2.885026,8577140
2002-04-22,3.155000,3.245000,3.075000,3.142500,2.837620,1781840
2002-04-23,3.107500,3.175000,3.105000,3.147500,2.842134,1569400
2002-04-24,3.187500,3.410000,3.177500,3.360000,3.034019,6562100
2002-04-25,3.395000,3.440000,3.230000,3.277500,2.959522,3788780
2002-04-26,3.325000,3.635000,3.325000,3.412500,3.081425,7394920
2002-04-29,3.477500,3.595000,3.450000,3.470000,3.133346,3642960
2002-04-30,3.500000,3.540000,3.352500,3.405000,3.074653,1823380
2002-05-01,3.405000,3.405000,3.405000,3.405000,3.074653,0
2002-05-02,3.475000,3.475000,3.302500,3.347500,3.022731,2051320
2002-05-03,3.325000,3.360000,3.287500,3.302500,2.982097,1651360
2002-05-06,3.350000,3.357500,3.235000,3.245000,2.930176,1333320
2002-05-07,3.250000,3.292500,3.225000,3.237500,2.923403,1640820
2002-05-08,3.277500,3.392500,3.250000,3.270000,2.952750,2457440
2002-05-09,3.275000,3.345000,3.130000,3.172500,2.864709,3901360
2002-05-10,3.155000,3.197500,3.030000,3.045000,2.749579,2383780
2002-05-13,3.045000,3.100000,2.927500,2.942500,2.657024,2133000
2002-05-14,2.900000,3.150000,2.900000,3.072500,2.774411,2298600
2002-05-15,3.150000,3.235000,3.005000,3.045000,2.749579,3155720
2002-05-16,3.060000,3.065000,2.910000,2.972500,2.684113,1677420
2002-05-17,2.925000,2.942500,2.720000,2.770000,2.501260,3552160
2002-05-20,2.770000,2.770000,2.575000,2.657500,2.399674,2757420
2002-05-21,2.600000,2.637500,2.502500,2.545000,2.298088,2165980
2002-05-22,2.600000,2.775000,2.590000,2.760000,2.492229,2692060
2002-05-23,2.825000,2.850000,2.630000,2.657500,2.399674,2239340
2002-05-24,2.770000,2.942500,2.742500,2.920000,2.636707,4082220
2002-05-27,3.050000,3.095000,2.855000,2.890000,2.609617,1704840
2002-05-28,2.805000,2.882500,2.775000,2.797500,2.526091,947220
2002-05-29,2.870000,3.065000,2.862500,2.995000,2.704431,3001540
2002-05-30,3.000000,3.175000,2.927500,2.960000,2.672826,3924240
2002-05-31,3.000000,3.050000,2.875000,2.962500,2.675083,1455860
2002-06-03,3.002500,3.075000,2.910000,2.932500,2.647994,2549100
2002-06-04,2.950000,3.015000,2.892500,2.992500,2.702173,3168760
2002-06-05,3.050000,3.592500,3.047500,3.592500,3.243962,17184580
2002-06-06,3.750000,4.122500,3.450000,3.880000,3.503568,36842660
2002-06-07,3.840000,4.040000,3.575000,3.617500,3.266536,20215480
2002-06-10,3.735000,3.977500,3.732500,3.825000,3.453905,12950080
2002-06-11,3.950000,4.162500,3.900000,3.977500,3.591610,19868760
2002-06-12,4.027500,4.250000,4.027500,4.137500,3.736087,11768060
2002-06-13,4.195000,4.210000,3.925000,3.955000,3.571292,6038800
2002-06-14,3.995000,4.000000,3.855000,3.897500,3.519371,3537540
2002-06-17,4.000000,4.162500,3.865000,3.907500,3.528401,7393840
2002-06-18,3.950000,3.995000,3.845000,3.875000,3.499054,2484840
2002-06-19,3.935000,3.935000,3.702500,3.722500,3.361349,2486160
2002-06-20,3.712500,3.900000,3.702500,3.862500,3.487767,3201000
2002-06-21,3.775000,4.195000,3.775000,4.115000,3.715770,10390800
2002-06-24,4.200000,4.387500,4.110000,4.270000,3.855732,15070480
2002-06-25,4.300000,4.335000,4.027500,4.055000,3.661590,8662400
2002-06-26,4.050000,4.162500,3.827500,3.870000,3.494539,8951740
2002-06-27,3.895000,3.920000,3.775000,3.832500,3.460677,5778860
2002-06-28,3.907500,3.977500,3.855000,3.905000,3.526144,3761540
2002-07-01,3.844000,3.939000,3.771000,3.878500,3.502214,2807780
2002-07-02,3.893000,3.941500,3.844000,3.905000,3.526144,2984400
2002-07-03,3.961000,4.061000,3.844000,3.871000,3.495442,3205840
2002-07-04,3.893000,3.927000,3.822500,3.842000,3.469256,1474060
2002-07-05,3.880500,3.915000,3.825000,3.859000,3.484607,1839320
2002-07-08,3.890500,3.990000,3.722500,3.781000,3.414174,3414060
2002-07-09,3.917000,4.026500,3.781000,3.941500,3.559102,8762480
2002-07-10,4.034000,4.372000,3.966000,4.314000,3.895464,63825460
2002-07-11,4.141000,4.233500,4.056000,4.143500,3.741504,17754880
2002-07-12,4.170000,4.233500,3.970500,4.026500,3.635856,6764100
2002-07-15,4.024500,4.058500,3.795500,3.854000,3.480091,8785080
2002-07-16,3.917000,4.056000,3.895500,3.910000,3.530658,7551700
2002-07-17,3.893000,3.961000,3.562000,3.654500,3.299947,9719280
2002-07-18,3.722500,3.817500,3.715500,3.783500,3.416431,4266280
2002-07-19,3.800500,3.839500,3.722500,3.786000,3.418689,3154180
2002-07-22,3.710500,3.786000,3.508500,3.557000,3.211906,2048660
2002-07-23,3.498500,3.649500,3.357500,3.627500,3.275566,2924680
2002-07-24,3.552500,3.601000,3.484000,3.511000,3.170369,1472580
2002-07-25,3.591000,3.717500,3.503500,3.545000,3.201070,1785280
2002-07-26,3.520500,3.520500,3.121500,3.233500,2.919791,3496060
2002-07-29,3.260500,3.284500,2.951500,3.109500,2.807822,2993120
2002-07-30,3.216500,3.282000,2.790500,2.868500,2.590203,2761020
2002-07-31,2.963500,3.430500,2.630000,3.372000,3.044855,9282880
2002-08-01,3.304000,3.374500,3.068000,3.109500,2.807822,6107080
2002-08-02,2.944000,3.306500,2.944000,3.236000,2.922049,5262000
2002-08-05,3.352500,3.357500,3.202000,3.248000,2.932884,2648220
2002-08-06,3.236000,3.455000,3.187500,3.367500,3.040791,5173440
2002-08-07,3.404000,3.460000,3.180000,3.233500,2.919791,3680200
2002-08-08,3.294500,3.304000,3.019500,3.046000,2.750483,3438660
2002-08-09,3.114500,3.309000,3.022000,3.275000,2.957265,5532060
2002-08-12,3.260500,3.352500,3.216500,3.294500,2.974874,1316200
2002-08-13,3.377000,3.547500,3.260500,3.416000,3.084585,6171140
2002-08-14,3.406500,3.406500,3.292000,3.328500,3.005574,2800060
2002-08-15,3.328500,3.328500,3.328500,3.328500,3.005574,0
2002-08-16,3.357500,3.474500,3.326000,3.350500,3.025440,3219860
2002-08-19,3.406500,3.406500,3.294500,3.309000,2.987966,816200
2002-08-20,3.357500,3.425500,3.284500,3.348000,3.023183,1535480
2002-08-21,3.372000,3.416000,3.299000,3.338000,3.014153,1406120
2002-08-22,3.362500,3.362500,3.245500,3.255500,2.939657,930540
2002-08-23,3.245500,3.309000,3.236000,3.260500,2.944172,828160
2002-08-26,3.270000,3.326000,3.255500,3.284500,2.965843,506380
2002-08-27,3.357500,3.357500,3.138500,3.153000,2.847101,941100
2002-08-28,3.124000,3.304000,3.124000,3.231000,2.917534,2500720
2002-08-29,3.189500,3.241000,3.163000,3.216500,2.904440,1026520
2002-08-30,3.211500,3.284500,3.163000,3.241000,2.926564,1545040
2002-09-02,3.309000,3.382000,3.236000,3.272500,2.955008,1217660
2002-09-03,3.262500,3.265000,3.187500,3.207000,2.895862,775860
2002-09-04,3.165500,3.250500,3.092500,3.197000,2.886833,775160
2002-09-05,3.177500,3.282000,3.158000,3.185000,2.875997,872420
2002-09-06,3.187500,3.192000,3.082500,3.097500,2.796986,604180
2002-09-09,3.114500,3.168000,3.019500,3.041500,2.746419,930180
2002-09-10,3.041500,3.041500,3.041500,3.041500,2.746419,0
2002-09-11,3.114500,3.143500,3.051000,3.061000,2.764027,489960
2002-09-12,3.090000,3.134000,3.043500,3.053500,2.757254,302960
2002-09-13,3.065500,3.226000,3.046000,3.085000,2.785699,1570620
2002-09-16,3.134000,3.134000,3.048500,3.058500,2.761770,297880
2002-09-17,3.085000,3.099500,3.043500,3.085000,2.785699,369660
2002-09-18,3.046000,3.163000,2.773500,3.002500,2.711202,739900
2002-09-19,3.041500,3.041500,2.778500,2.815000,2.541894,1583200
2002-09-20,2.798000,3.002500,2.773500,2.893000,2.612326,2362800
2002-09-23,2.922000,2.922000,2.827000,2.837000,2.561759,613180
2002-09-24,2.842000,2.873500,2.749500,2.759000,2.491327,547700
2002-09-25,2.720000,2.798000,2.691000,2.703000,2.440760,898620
2002-09-26,2.754000,2.827000,2.705500,2.771000,2.502162,1035560
2002-09-27,2.842000,2.842000,2.776000,2.829500,2.554986,472320
2002-09-30,2.798000,2.820000,2.764000,2.776000,2.506678,555500
2002-10-01,2.805500,2.805500,2.708000,2.734500,2.469203,531420
2002-10-02,2.734500,2.734500,2.734500,2.734500,2.469203,0
2002-10-03,2.737000,2.807500,2.700500,2.727500,2.462882,451600
2002-10-04,2.725000,2.773500,2.725000,2.734500,2.469203,280500
2002-10-07,2.798000,2.798000,2.700500,2.715500,2.452047,657540
2002-10-08,2.725000,2.890500,2.686000,2.861500,2.583882,1526060
2002-10-09,2.822500,2.995000,2.822500,2.856500,2.579367,2278080
2002-10-10,2.822500,2.883000,2.761500,2.817500,2.544151,719400
2002-10-11,2.839500,2.919500,2.825000,2.854000,2.577110,659220
2002-10-14,2.842000,2.890500,2.825000,2.839500,2.564017,327240
2002-10-15,2.839500,2.839500,2.839500,2.839500,2.564017,0
2002-10-16,2.915000,2.919500,2.713000,2.725000,2.460625,668200
2002-10-17,2.725000,2.798000,2.676500,2.688500,2.427666,698920
2002-10-18,2.720000,2.764000,2.693500,2.708000,2.445274,570660
2002-10-21,2.725000,2.739500,2.635000,2.657000,2.399222,503340
2002-10-22,2.722500,2.722500,2.635000,2.644500,2.387935,271520
2002-10-23,2.637500,2.652000,2.579000,2.584000,2.333305,448280
2002-10-24,2.559500,2.618000,2.530500,2.589000,2.337820,528300
2002-10-25,2.579000,2.596000,2.506000,2.520500,2.275966,587540
2002-10-28,2.508500,2.530500,2.506000,2.508500,2.265130,233260
2002-10-29,2.530500,2.603500,2.506000,2.569500,2.320212,406740
2002-10-30,2.603500,2.725000,2.603500,2.620500,2.366264,1020580
2002-10-31,2.530500,2.773500,2.486500,2.722500,2.458368,1610400
