Date,Open,High,Low,Close,Adj Close,Volume
2000-05-16,1.251250,1.315000,1.250000,1.253750,0.618934,214120
2000-05-17,1.275000,1.311250,1.275000,1.300000,0.641766,162120
2000-05-18,1.315000,1.315000,1.217500,1.230000,0.607210,267800
2000-05-19,1.225000,1.225000,1.137500,1.161250,0.573270,319360
2000-05-22,1.125000,1.182500,1.075000,1.166250,0.575738,245200
2000-05-23,1.195000,1.200000,1.162500,1.167500,0.576355,184080
2000-05-24,1.175000,1.225000,1.175000,1.207500,0.596102,315200
2000-05-25,1.218750,1.273750,1.183750,1.241250,0.612763,256760
2000-05-26,1.303750,1.303750,1.238750,1.271250,0.627573,165040
2000-05-29,1.287500,1.362500,1.287500,1.348750,0.665832,323840
2000-05-30,1.325000,1.365000,1.320000,1.348750,0.665832,360520
2000-05-31,1.425000,1.450000,1.325000,1.353750,0.668301,359440
2000-06-01,1.326250,1.375000,1.326250,1.366250,0.674472,136200
2000-06-02,1.315000,1.350000,1.275000,1.348750,0.665832,228760
2000-06-05,1.362500,1.456250,1.362500,1.423750,0.702857,352720
2000-06-06,1.450000,1.483750,1.383750,1.468750,0.725072,253800
2000-06-07,1.473750,1.480000,1.447500,1.456250,0.718902,282680
2000-06-08,1.375000,1.450000,1.375000,1.441250,0.711497,283320
2000-06-09,1.388750,1.450000,1.387500,1.403750,0.692984,295600
2000-06-12,1.450000,1.472500,1.403750,1.453750,0.717667,403680
2000-06-13,1.465000,1.500000,1.427500,1.476250,0.728775,353240
2000-06-14,1.526250,1.575000,1.525000,1.540000,0.760246,449040
2000-06-15,1.501250,1.536250,1.475000,1.516250,0.748522,276080
2000-06-16,1.500000,1.535000,1.477500,1.503750,0.742351,215920
2000-06-19,1.490000,1.525000,1.401250,1.516250,0.748522,144360
2000-06-20,1.477500,1.527500,1.425000,1.447500,0.714582,413840
2000-06-21,1.438750,1.512500,1.437500,1.487500,0.734328,150080
2000-06-22,1.493750,1.575000,1.457500,1.532500,0.756544,329080
2000-06-23,1.543750,1.543750,1.478750,1.498750,0.739882,241720
2000-06-26,1.390000,1.472500,1.390000,1.457500,0.719519,96960
2000-06-27,1.440000,1.500000,1.376250,1.388750,0.685579,364640
2000-06-28,1.402500,1.433750,1.387500,1.402500,0.692367,120520
2000-06-29,1.375000,1.423750,1.375000,1.387500,0.684962,102040
2000-06-30,1.450000,1.450000,1.358750,1.378750,0.680642,100400
2000-07-03,1.390000,1.410000,1.375000,1.376250,0.679408,42480
2000-07-04,1.303750,1.397500,1.303750,1.357500,0.670152,100840
2000-07-05,1.375000,1.408750,1.357500,1.393750,0.688047,74000
2000-07-06,1.366250,1.398750,1.365000,1.380000,0.681260,72240
2000-07-07,1.367500,1.398750,1.367500,1.375000,0.678791,30000
2000-07-10,1.376250,1.436250,1.376250,1.430000,0.705943,78880
2000-07-11,1.425000,1.488750,1.401250,1.488750,0.734946,227200
2000-07-12,1.522500,1.608750,1.500000,1.595000,0.787398,733600
2000-07-13,1.675000,1.675000,1.508750,1.523750,0.752224,348880
2000-07-14,1.537500,1.575000,1.525000,1.568750,0.774439,206960
2000-07-17,1.562500,1.596250,1.537500,1.580000,0.779993,317680
2000-07-18,1.538750,1.587500,1.512500,1.531250,0.755927,672280
2000-07-19,1.621250,1.647500,1.512500,1.525000,0.752841,380000
2000-07-20,1.516250,1.520000,1.432500,1.451250,0.716433,226480
2000-07-21,1.452500,1.500000,1.375000,1.380000,0.681260,347160
2000-07-24,1.345000,1.370000,1.270000,1.283750,0.633744,400480
2000-07-25,1.250000,1.312500,1.250000,1.297500,0.640532,675160
2000-07-26,1.350000,1.401250,1.327500,1.327500,0.655342,422800
2000-07-27,1.325000,1.330000,1.301250,1.330000,0.656576,122080
2000-07-28,1.300000,1.333750,1.278750,1.325000,0.654108,124960
2000-07-31,1.281250,1.297500,1.227500,1.241250,0.612763,291600
2000-08-01,1.305000,1.305000,1.177500,1.187500,0.586229,491280
2000-08-02,1.222500,1.245000,1.162500,1.186250,0.585612,558000
2000-08-03,1.218750,1.218750,1.100000,1.125000,0.555375,740040
2000-08-04,1.141250,1.150000,1.052500,1.062500,0.524521,562040
2000-08-07,1.075000,1.087500,1.032500,1.062500,0.524521,333360
2000-08-08,1.052500,1.081250,1.045000,1.067500,0.526989,459000
2000-08-09,1.087500,1.128750,1.087500,1.112500,0.549204,324000
2000-08-10,1.140000,1.140000,1.076250,1.081250,0.533777,385520
2000-08-11,1.073750,1.085000,1.025000,1.066250,0.526372,480600
2000-08-14,1.073750,1.100000,1.050000,1.090000,0.538096,189760
2000-08-15,1.090000,1.090000,1.090000,1.090000,0.538096,0
2000-08-16,1.122500,1.156250,1.112500,1.146250,0.565865,259800
2000-08-17,1.156250,1.161250,1.100000,1.120000,0.552906,146800
2000-08-18,1.125000,1.130000,1.097500,1.097500,0.541799,108600
2000-08-21,1.075000,1.148750,1.075000,1.138750,0.562163,84760
2000-08-22,1.125000,1.168750,1.125000,1.153750,0.569568,387080
2000-08-23,1.167500,1.187500,1.138750,1.150000,0.567716,220040
2000-08-24,1.143750,1.167500,1.075000,1.127500,0.556609,355400
2000-08-25,1.100000,1.125000,1.100000,1.125000,0.555375,129640
2000-08-28,1.155000,1.155000,1.107500,1.142500,0.564014,147360
2000-08-29,1.125000,1.148750,1.100000,1.135000,0.560311,173360
2000-08-30,1.137500,1.148750,1.125000,1.142500,0.564014,73320
2000-08-31,1.102500,1.137500,1.091250,1.123750,0.554758,137120
2000-09-01,1.123750,1.123750,1.123750,1.123750,0.554758,0
2000-09-04,1.145000,1.175000,1.112500,1.140000,0.562779,138640
2000-09-05,1.147500,1.200000,1.147500,1.178750,0.581909,155880
2000-09-06,1.215000,1.273750,1.162500,1.273750,0.628808,390320
2000-09-07,1.370000,1.376250,1.325000,1.376250,0.679408,1452880
2000-09-08,1.437500,1.450000,1.350000,1.361250,0.672003,976920
2000-09-11,1.412500,1.418750,1.350000,1.376250,0.679408,552720
2000-09-12,1.351250,1.372500,1.300000,1.325000,0.654108,767160
2000-09-13,1.312500,1.336250,1.262500,1.290000,0.636830,270880
2000-09-14,1.270000,1.312500,1.240000,1.270000,0.626956,174000
2000-09-15,1.250000,1.250000,1.178750,1.190000,0.587463,424840
2000-09-18,1.116250,1.196250,1.116250,1.152500,0.568951,108160
2000-09-19,1.125000,1.175000,1.103750,1.118750,0.552289,380720
2000-09-20,1.178750,1.178750,1.136250,1.157500,0.571419,99160
2000-09-21,1.088750,1.171250,1.088750,1.150000,0.567716,144200
2000-09-22,1.125000,1.137500,1.100000,1.101250,0.543650,173200
2000-09-25,1.087500,1.125000,1.087500,1.125000,0.555375,107520
2000-09-26,1.125000,1.125000,1.075000,1.091250,0.538713,174600
2000-09-27,1.125000,1.128750,1.111250,1.116250,0.551055,70880
2000-09-28,1.115000,1.130000,1.112500,1.122500,0.554140,48280
2000-09-29,1.131250,1.136250,1.082500,1.102500,0.544267,131360
2000-10-02,1.102500,1.102500,1.102500,1.102500,0.544267,0
2000-10-03,1.081250,1.125000,1.081250,1.111250,0.548587,64400
2000-10-04,1.128750,1.131250,1.102500,1.128750,0.557226,106160
2000-10-05,1.127500,1.137500,1.110000,1.110000,0.547970,48000
2000-10-06,1.106250,1.112500,1.065000,1.098750,0.542416,114640
2000-10-09,1.076250,1.090000,1.076250,1.076250,0.531308,35480
2000-10-10,1.038750,1.087500,1.037500,1.055000,0.520818,151200
2000-10-11,1.050000,1.073750,1.038750,1.067500,0.526989,71160
2000-10-12,1.026250,1.062500,1.026250,1.043750,0.515264,63000
2000-10-13,1.050000,1.050000,1.007500,1.008750,0.497986,70800
2000-10-16,1.038750,1.038750,1.012500,1.022500,0.504774,105200
2000-10-17,1.000000,1.020000,0.962500,0.995000,0.491198,92720
2000-10-18,1.000000,1.025000,1.000000,1.011250,0.499220,79400
2000-10-19,1.008750,1.021250,0.978750,1.008750,0.497986,106800
2000-10-20,1.025000,1.025000,1.000000,1.001250,0.494283,115240
2000-10-23,1.000000,1.000000,0.952500,0.952500,0.470217,114240
2000-10-24,0.962500,1.025000,0.927500,0.975000,0.481325,237000
2000-10-25,0.952500,1.000000,0.952500,0.990000,0.488730,48600
2000-10-26,0.990000,0.990000,0.990000,0.990000,0.488730,0
2000-10-27,1.011250,1.030000,1.000000,1.025000,0.506008,63200
2000-10-30,1.022500,1.022500,1.000000,1.000000,0.493666,52800
2000-10-31,0.977500,0.998750,0.977500,0.982500,0.485027,38440
2000-11-01,0.981250,1.046250,0.981250,1.020000,0.503540,135680
2000-11-02,1.011250,1.100000,1.011250,1.098750,0.542416,775920
2000-11-03,1.100000,1.167500,1.100000,1.146250,0.565865,624040
2000-11-06,1.150000,1.217500,1.143750,1.168750,0.576972,238240
2000-11-07,1.166250,1.211250,1.166250,1.198750,0.591783,162360
2000-11-08,1.243750,1.245000,1.187500,1.191250,0.588080,162000
2000-11-09,1.156250,1.187500,1.156250,1.166250,0.575738,88720
2000-11-10,1.166250,1.260000,1.120000,1.242500,0.613380,380640
2000-11-13,1.187500,1.187500,1.155000,1.185000,0.584995,103440
2000-11-14,1.183750,1.250000,1.153750,1.225000,0.604741,384080
2000-11-15,1.256250,1.323750,1.202500,1.208750,0.596719,167600
2000-11-16,1.146250,1.250000,1.146250,1.225000,0.604741,208320
2000-11-17,1.200000,1.262500,1.200000,1.262500,0.623254,275680
2000-11-20,1.200000,1.296250,1.200000,1.250000,0.617083,793600
2000-11-21,1.227500,1.275000,1.227500,1.253750,0.618934,215800
2000-11-22,1.273750,1.355000,1.253750,1.345000,0.663981,529760
2000-11-23,1.331250,1.362500,1.331250,1.348750,0.665832,462080
2000-11-24,1.330000,1.370000,1.330000,1.362500,0.672620,316000
2000-11-27,1.350000,1.472500,1.350000,1.463750,0.722604,689960
2000-11-28,1.477500,1.581250,1.477500,1.578750,0.779376,1532120
2000-11-29,1.665000,1.705000,1.600000,1.705000,0.841701,2049640
2000-11-30,1.750000,1.842500,1.750000,1.842500,0.909580,4248960
2000-12-01,1.887500,1.990000,1.762500,1.990000,0.982396,7239600
2000-12-04,2.070000,2.150000,1.956250,2.143750,1.058297,6365640
2000-12-05,2.245000,2.315000,2.176250,2.313750,1.142220,5920640
2000-12-06,2.465000,2.467500,2.128750,2.128750,1.050892,9055680
2000-12-07,2.006250,2.040000,1.958750,1.958750,0.966969,5446800
2000-12-08,1.882500,2.116250,1.831250,2.095000,1.034231,11971080
2000-12-11,2.122500,2.125000,2.006250,2.043750,1.008931,3074120
2000-12-12,2.072500,2.081250,1.950000,1.976250,0.975608,5088320
2000-12-13,2.000000,2.025000,1.975000,1.990000,0.982396,1121680
2000-12-14,2.007500,2.025000,1.952500,1.965000,0.970054,1164640
2000-12-15,1.948750,1.975000,1.875000,1.890000,0.933029,1052640
2000-12-18,1.802500,2.041250,1.802500,2.015000,0.994738,1787200
2000-12-19,2.050000,2.086250,1.958750,1.976250,0.975608,1536120
2000-12-20,2.048750,2.048750,1.925000,1.992500,0.983630,1605200
2000-12-21,1.943750,1.985000,1.927500,1.955000,0.965118,391600
2000-12-22,1.995000,2.025000,1.876250,1.895000,0.935498,1645960
2000-12-25,1.895000,1.895000,1.895000,1.895000,0.935498,0
2000-12-26,1.875000,1.878750,1.750000,1.765000,0.871321,1510560
2000-12-27,1.775000,1.797500,1.717500,1.772500,0.875023,301880
2000-12-28,1.805000,1.861250,1.775000,1.813750,0.895388,391360
2000-12-29,1.825000,1.867500,1.800000,1.846250,0.911431,524560
2001-01-01,1.816250,1.970000,1.816250,1.900000,0.937966,1058200
2001-01-02,1.950000,1.990000,1.891250,1.956250,0.965735,793800
2001-01-03,1.975000,2.075000,1.965000,2.027500,1.000908,1325640
2001-01-04,2.092500,2.162500,1.950000,1.962500,0.968820,854280
2001-01-05,1.975000,1.997500,1.917500,1.930000,0.952776,436000
2001-01-08,1.900000,1.985000,1.900000,1.973750,0.974374,568520
2001-01-09,1.998750,2.132500,1.975000,2.130000,1.051509,3928320
2001-01-10,2.175000,2.297500,2.157500,2.187500,1.079895,3126760
2001-01-11,2.140000,2.225000,2.075000,2.086250,1.029911,1708720
2001-01-12,2.147500,2.253750,2.072500,2.253750,1.112600,2625280
2001-01-15,2.290000,2.372500,2.256250,2.345000,1.157648,3611120
2001-01-16,2.300000,2.346250,2.181250,2.215000,1.093471,2466080
2001-01-17,2.323750,2.323750,2.186250,2.232500,1.102110,1101960
2001-01-18,2.237500,2.252500,2.200000,2.240000,1.105813,507280
2001-01-19,2.272500,2.298750,2.137500,2.160000,1.066319,1378760
2001-01-22,2.200000,2.218750,2.147500,2.148750,1.060766,694480
2001-01-23,2.106250,2.237500,2.051250,2.191250,1.081746,2014040
2001-01-24,2.246250,2.246250,2.175000,2.191250,1.081746,594520
2001-01-25,2.246250,2.367500,2.225000,2.367500,1.168755,4960320
2001-01-26,2.367500,2.367500,2.367500,2.367500,1.168755,0
2001-01-29,2.300000,2.525000,2.206250,2.425000,1.197141,6127960
2001-01-30,2.437500,2.548750,2.437500,2.516250,1.242188,2353760
2001-01-31,2.650000,2.650000,2.480000,2.508750,1.238485,3740200
2001-02-01,2.448750,2.513750,2.375000,2.410000,1.189736,1664880
2001-02-02,2.418750,2.462500,2.350000,2.377500,1.173692,1785000
2001-02-05,2.355000,2.487500,2.355000,2.445000,1.207014,2009200
2001-02-06,2.450000,2.572500,2.431250,2.473750,1.221207,4072640
2001-02-07,2.542500,2.585000,2.462500,2.500000,1.234166,2712520
2001-02-08,2.475000,2.586250,2.475000,2.560000,1.263786,1369560
2001-02-09,2.593750,2.700000,2.537500,2.583750,1.275510,11684040
2001-02-12,2.627500,2.712500,2.576250,2.627500,1.297108,6976880
2001-02-13,2.550000,2.791250,2.550000,2.632500,1.299577,7783480
2001-02-14,2.687500,2.700000,2.605000,2.658750,1.312535,2597560
2001-02-15,2.677500,2.825000,2.650000,2.757500,1.361285,7165440
2001-02-16,2.820000,2.850000,2.638750,2.655000,1.310685,5699640
2001-02-19,2.650000,2.675000,2.442500,2.450000,1.209483,4540160
2001-02-20,2.400000,2.525000,2.400000,2.446250,1.207632,5017840
2001-02-21,2.475000,2.516250,2.400000,2.426250,1.197758,1872160
2001-02-22,2.425000,2.425000,2.287500,2.362500,1.166286,1432240
2001-02-23,2.352500,2.377500,2.225000,2.227500,1.099642,3648600
2001-02-26,2.237500,2.237500,2.075000,2.166250,1.069405,1060880
2001-02-27,2.175000,2.187500,2.031250,2.062500,1.018187,2909840
2001-02-28,2.037500,2.150000,2.000000,2.085000,1.029294,959120
2001-03-01,2.121250,2.236250,2.112500,2.128750,1.050892,1655200
2001-03-02,2.150000,2.200000,1.965000,1.973750,0.974374,1147040
2001-03-05,1.956250,1.997500,1.850000,1.895000,0.935498,2154320
2001-03-06,1.895000,1.895000,1.895000,1.895000,0.935498,0
2001-03-07,1.962500,1.962500,1.877500,1.940000,0.957713,450080
2001-03-08,1.947500,1.975000,1.901250,1.925000,0.950308,344040
2001-03-09,1.881250,1.881250,1.771250,1.776250,0.876875,988080
2001-03-12,1.713750,1.752500,1.635000,1.635000,0.807145,453600
2001-03-13,1.506250,1.550000,1.505000,1.505000,0.742968,703760
2001-03-14,1.405000,1.612500,1.405000,1.597500,0.788632,301160
2001-03-15,1.572500,1.593750,1.487500,1.535000,0.757778,241080
2001-03-16,1.525000,1.550000,1.412500,1.435000,0.708411,494400
2001-03-19,1.493750,1.493750,1.366250,1.381250,0.681877,184640
2001-03-20,1.387500,1.425000,1.337500,1.406250,0.694218,338720
2001-03-21,1.450000,1.500000,1.350000,1.435000,0.708411,814200
2001-03-22,1.450000,1.462500,1.418750,1.425000,0.703475,275880
2001-03-23,1.388750,1.425000,1.325000,1.355000,0.668918,275560
2001-03-26,1.326250,1.345000,1.300000,1.303750,0.643617,172080
2001-03-27,1.300000,1.401250,1.300000,1.397500,0.689899,430040
2001-03-28,1.450000,1.475000,1.440000,1.461250,0.721370,242440
2001-03-29,1.400000,1.438750,1.400000,1.417500,0.699772,40200
2001-03-30,1.408750,1.408750,1.306250,1.322500,0.652874,321640
2001-04-02,1.307500,1.307500,1.226250,1.266250,0.625105,75320
2001-04-03,1.295000,1.362500,1.275000,1.323750,0.653491,212200
2001-04-04,1.325000,1.325000,1.297500,1.322500,0.652874,85280
2001-04-05,1.322500,1.322500,1.322500,1.322500,0.652874,0
2001-04-06,1.348750,1.348750,1.300000,1.318750,0.651022,139360
2001-04-09,1.331250,1.331250,1.296250,1.300000,0.641766,41120
2001-04-10,1.331250,1.362500,1.300000,1.312500,0.647937,208040
2001-04-11,1.350000,1.350000,1.251250,1.275000,0.629425,192160
2001-04-12,1.193750,1.250000,1.187500,1.198750,0.591783,339920
2001-04-13,1.198750,1.198750,1.198750,1.198750,0.591783,0
2001-04-16,1.150000,1.275000,1.150000,1.273750,0.628808,150040
2001-04-17,1.312500,1.331250,1.281250,1.303750,0.643617,630000
2001-04-18,1.350000,1.407500,1.350000,1.398750,0.690516,318720
2001-04-19,1.425000,1.472500,1.332500,1.341250,0.662130,506400
2001-04-20,1.325000,1.375000,1.305000,1.338750,0.660896,147640
2001-04-23,1.375000,1.446250,1.375000,1.446250,0.713965,206640
2001-04-24,1.451250,1.562500,1.437500,1.562500,0.771354,577720
2001-04-25,1.672500,1.687500,1.600000,1.687500,0.833062,1207720
2001-04-26,1.800000,1.800000,1.606250,1.658750,0.818869,1502960
2001-04-27,1.535000,1.572500,1.526250,1.526250,0.753458,459600
2001-04-30,1.500000,1.600000,1.450000,1.542500,0.761480,771280
2001-05-01,1.542500,1.542500,1.542500,1.542500,0.761480,0
2001-05-02,1.541250,1.612500,1.512500,1.526250,0.753458,703600
2001-05-03,1.500000,1.500000,1.406250,1.426250,0.704092,393240
2001-05-04,1.381250,1.450000,1.380000,1.441250,0.711497,296720
2001-05-07,1.462500,1.463750,1.407500,1.423750,0.702857,268920
2001-05-08,1.435000,1.435000,1.383750,1.391250,0.686813,351160
2001-05-09,1.461250,1.502500,1.461250,1.468750,0.725072,666960
2001-05-10,1.500000,1.511250,1.442500,1.458750,0.720136,245320
2001-05-11,1.430000,1.440000,1.377500,1.388750,0.685579,315000
2001-05-14,1.392500,1.415000,1.350000,1.368750,0.675706,521640
2001-05-15,1.300000,1.350000,1.300000,1.313750,0.648554,360640
2001-05-16,1.387500,1.418750,1.350000,1.396250,0.689282,684200
2001-05-17,1.418750,1.420000,1.372500,1.376250,0.679408,956480
2001-05-18,1.375000,1.386250,1.351250,1.360000,0.671386,758720
2001-05-21,1.376250,1.447500,1.376250,1.408750,0.695453,1169560
2001-05-22,1.450000,1.495000,1.407500,1.427500,0.704709,4575120
2001-05-23,1.472500,1.522500,1.442500,1.448750,0.715199,5027200
2001-05-24,1.485000,1.485000,1.406250,1.413750,0.697921,1159080
2001-05-25,1.428750,1.431250,1.356250,1.371250,0.676940,1461480
2001-05-28,1.396250,1.437500,1.383750,1.431250,0.706560,1570840
2001-05-29,1.450000,1.546250,1.450000,1.546250,0.763331,4715280
2001-05-30,1.617500,1.660000,1.567500,1.587500,0.783695,8799320
2001-05-31,1.551250,1.571250,1.503750,1.538750,0.759629,1541560
2001-06-01,1.561250,1.590000,1.500000,1.501250,0.741117,3550200
2001-06-04,1.500000,1.516250,1.415000,1.426250,0.704092,2380160
2001-06-05,1.400000,1.462500,1.368750,1.383750,0.683111,4033920
2001-06-06,1.425000,1.425000,1.400000,1.401250,0.691750,1094720
2001-06-07,1.387500,1.387500,1.291250,1.325000,0.654108,1277160
2001-06-08,1.342500,1.361250,1.315000,1.345000,0.663981,2516880
2001-06-11,1.361250,1.373750,1.342500,1.360000,0.671386,821960
2001-06-12,1.355000,1.362500,1.347500,1.351250,0.667067,2012120
2001-06-13,1.362500,1.460000,1.362500,1.460000,0.720753,2802880
2001-06-14,1.486250,1.577500,1.431250,1.558750,0.769502,17664880
2001-06-15,1.487500,1.547500,1.450000,1.461250,0.721370,9249680
2001-06-18,1.450000,1.450000,1.377500,1.412500,0.697304,2989280
2001-06-19,1.376250,1.443750,1.376250,1.403750,0.692984,4005080
2001-06-20,1.401250,1.422500,1.372500,1.383750,0.683111,693680
2001-06-21,1.357500,1.380000,1.318750,1.330000,0.656576,857400
2001-06-22,1.337500,1.343750,1.223750,1.228750,0.606592,1305160
2001-06-25,1.177500,1.221250,1.168750,1.175000,0.580058,544200
2001-06-26,1.172500,1.270000,1.166250,1.266250,0.625105,1093320
2001-06-27,1.347500,1.347500,1.250000,1.282500,0.633127,840240
2001-06-28,1.281250,1.283750,1.250000,1.281250,0.632510,394960
2001-06-29,1.280000,1.310000,1.250000,1.267500,0.625722,453000
2001-07-02,1.300000,1.325000,1.287500,1.291250,0.637447,92000
2001-07-03,1.293750,1.311250,1.293750,1.296250,0.639915,175520
2001-07-04,1.300000,1.307500,1.282500,1.293750,0.638681,71720
2001-07-05,1.312500,1.337500,1.290000,1.308750,0.646086,112440
2001-07-06,1.308750,1.315000,1.277500,1.300000,0.641766,51000
2001-07-09,1.266250,1.310000,1.250000,1.250000,0.617083,41800
2001-07-10,1.281250,1.300000,1.275000,1.281250,0.632510,48000
2001-07-11,1.287500,1.298750,1.268750,1.297500,0.640532,50760
2001-07-12,1.300000,1.325000,1.290000,1.320000,0.651640,120880
2001-07-13,1.311250,1.372500,1.302500,1.328750,0.655959,396880
2001-07-16,1.307500,1.320000,1.302500,1.313750,0.648554,34480
2001-07-17,1.325000,1.325000,1.315000,1.315000,0.649171,24600
2001-07-18,1.341250,1.350000,1.325000,1.346250,0.664598,161880
2001-07-19,1.350000,1.350000,1.325000,1.341250,0.662130,242800
2001-07-20,1.340000,1.356250,1.332500,1.345000,0.663981,363120
2001-07-23,1.206250,1.335000,1.206250,1.335000,0.697964,2040
2001-07-24,1.252500,1.295000,1.246250,1.278750,0.668556,226400
2001-07-25,1.250000,1.285000,1.200000,1.267500,0.662674,1148680
2001-07-26,1.297500,1.297500,1.265000,1.278750,0.668556,339280
2001-07-27,1.288750,1.290000,1.268750,1.276250,0.667249,273480
2001-07-30,1.276250,1.312500,1.263750,1.298750,0.679012,394240
2001-07-31,1.332500,1.332500,1.276250,1.306250,0.682933,248880
2001-08-01,1.302500,1.302500,1.287500,1.288750,0.673784,110400
2001-08-02,1.276250,1.283750,1.262500,1.266250,0.662021,105040
2001-08-03,1.282500,1.302500,1.258750,1.285000,0.671823,246200
2001-08-06,1.286250,1.300000,1.253750,1.293750,0.676398,172360
2001-08-07,1.275000,1.287500,1.250000,1.256250,0.656793,130720
2001-08-08,1.251250,1.287500,1.245000,1.267500,0.662674,186600
2001-08-09,1.263750,1.370000,1.263750,1.302500,0.680973,89720
2001-08-10,1.297500,1.323750,1.277500,1.298750,0.679012,96080
2001-08-13,1.293750,1.312500,1.293750,1.300000,0.679666,158600
2001-08-14,1.306250,1.308750,1.285000,1.301250,0.680319,66320
2001-08-15,1.301250,1.301250,1.301250,1.301250,0.680319,0
2001-08-16,1.325000,1.335000,1.300000,1.317500,0.688815,59440
2001-08-17,1.333750,1.333750,1.287500,1.300000,0.679666,147280
2001-08-20,1.306250,1.318750,1.263750,1.310000,0.684894,95840
2001-08-21,1.287500,1.298750,1.277500,1.286250,0.672477,21320
2001-08-22,1.286250,1.286250,1.286250,1.286250,0.672477,0
2001-08-23,1.300000,1.300000,1.267500,1.300000,0.679666,167280
2001-08-24,1.300000,1.300000,1.277500,1.292500,0.675745,125960
2001-08-27,1.270000,1.300000,1.266250,1.291250,0.675091,300120
2001-08-28,1.312500,1.312500,1.276250,1.298750,0.679012,373240
2001-08-29,1.295000,1.312500,1.277500,1.297500,0.678359,201080
2001-08-30,1.307500,1.371250,1.278750,1.336250,0.698618,624280
2001-08-31,1.345000,1.395000,1.327500,1.376250,0.719531,1233800
2001-09-03,1.387500,1.486250,1.375000,1.382500,0.722798,2019800
2001-09-04,1.380000,1.400000,1.350000,1.356250,0.709074,651480
2001-09-05,1.365000,1.385000,1.365000,1.378750,0.720838,117960
2001-09-06,1.398750,1.398750,1.350000,1.372500,0.717570,120800
2001-09-07,1.350000,1.373750,1.341250,1.360000,0.711035,217040
2001-09-10,1.343750,1.380000,1.343750,1.376250,0.719531,159480
2001-09-11,1.362500,1.387500,1.362500,1.375000,0.718877,70000
2001-09-12,1.251250,1.392500,1.251250,1.378750,0.720838,379800
2001-09-13,1.345000,1.390000,1.342500,1.377500,0.720184,400800
2001-09-14,1.340000,1.340000,1.263750,1.272500,0.665288,398680
2001-09-17,1.175000,1.200000,1.078750,1.131250,0.591440,343720
2001-09-18,1.125000,1.237500,1.125000,1.192500,0.623463,147800
2001-09-19,1.242500,1.242500,1.197500,1.216250,0.635880,115040
2001-09-20,1.200000,1.200000,1.075000,1.191250,0.622809,77840
2001-09-21,1.168750,1.200000,1.165000,1.166250,0.609739,37600
2001-09-24,1.212500,1.212500,1.165000,1.177500,0.615620,68160
2001-09-25,1.187500,1.245000,1.162500,1.162500,0.607778,111200
2001-09-26,1.175000,1.175000,1.152500,1.155000,0.603857,56520
2001-09-27,1.193750,1.193750,1.175000,1.175000,0.614313,66000
2001-09-28,1.180000,1.225000,1.180000,1.225000,0.640454,57320
2001-10-01,1.200000,1.216250,1.175000,1.176250,0.614967,71080
2001-10-02,1.176250,1.176250,1.176250,1.176250,0.614967,0
2001-10-03,1.167500,1.177500,1.162500,1.162500,0.607778,35680
2001-10-04,1.175000,1.175000,1.151250,1.162500,0.607778,92720
2001-10-05,1.165000,1.175000,1.150000,1.175000,0.614313,27000
2001-10-08,1.150000,1.175000,1.087500,1.152500,0.602550,48400
2001-10-09,1.180000,1.180000,1.162500,1.175000,0.614313,13400
2001-10-10,1.178750,1.178750,1.166250,1.170000,0.611699,145880
2001-10-11,1.200000,1.200000,1.147500,1.153750,0.603203,174840
2001-10-12,1.172500,1.175000,1.140000,1.160000,0.606471,124880
2001-10-15,1.152500,1.175000,1.045000,1.153750,0.603203,373560
2001-10-16,1.167500,1.167500,1.152500,1.161250,0.607125,103400
2001-10-17,1.172500,1.172500,1.153750,1.160000,0.606471,833080
2001-10-18,1.152500,1.171250,1.150000,1.163750,0.608432,744280
2001-10-19,1.032500,1.193750,1.032500,1.172500,0.613006,1259760
2001-10-22,1.198750,1.250000,1.198750,1.228750,0.642415,530760
2001-10-23,1.262500,1.300000,1.201250,1.241250,0.648950,1159560
2001-10-24,1.126250,1.225000,1.126250,1.161250,0.607125,737640
2001-10-25,1.275000,1.275000,1.140000,1.160000,0.606471,309880
2001-10-26,1.160000,1.160000,1.160000,1.160000,0.606471,0
2001-10-29,1.153750,1.162500,1.137500,1.145000,0.598629,257960
2001-10-30,1.142500,1.150000,1.130000,1.140000,0.596015,180600
2001-10-31,1.143750,1.150000,1.131250,1.133750,0.592747,95280
2001-11-01,1.147500,1.160000,1.137500,1.146250,0.599282,111600
2001-11-02,1.140000,1.162500,1.140000,1.148750,0.600589,280920
2001-11-05,1.150000,1.152500,1.140000,1.141250,0.596668,157680
2001-11-06,1.162500,1.170000,1.136250,1.145000,0.598629,567280
2001-11-07,1.150000,1.225000,1.150000,1.193750,0.624116,1656240
2001-11-08,1.200000,1.235000,1.200000,1.225000,0.640454,629640
2001-11-09,1.247500,1.325000,1.232500,1.281250,0.669863,1830200
2001-11-12,1.325000,1.375000,1.325000,1.348750,0.705153,1809520
2001-11-13,1.362500,1.362500,1.313750,1.346250,0.703846,749760
2001-11-14,1.375000,1.375000,1.337500,1.357500,0.709728,222400
2001-11-15,1.350000,1.367500,1.332500,1.353750,0.707767,269440
2001-11-16,1.353750,1.353750,1.353750,1.353750,0.707767,0
2001-11-19,1.373750,1.387500,1.350000,1.361250,0.711689,928960
2001-11-20,1.375000,1.386250,1.315000,1.326250,0.693390,489480
2001-11-21,1.337500,1.350000,1.313750,1.318750,0.689469,600800
