Date,Open,High,Low,Close,Adj Close,Volume
1999-12-15,76.000000,77.394997,72.025002,73.720001,55.825146,171680
1999-12-16,74.000000,74.995003,73.699997,74.455002,56.381729,190480
1999-12-17,74.900002,75.900002,73.500000,74.364998,56.313580,303800
1999-12-20,74.500000,74.500000,73.000000,73.980003,56.022026,133850
1999-12-21,70.400002,73.500000,70.400002,71.885002,54.435570,243450
1999-12-22,74.000000,74.800003,72.010002,72.514999,54.912651,89160
1999-12-23,74.400002,74.400002,73.099998,73.815002,55.897091,34130
1999-12-24,73.000000,73.470001,71.000000,71.415001,54.079666,116470
1999-12-27,70.500000,71.500000,70.000000,71.165001,53.890350,30150
1999-12-28,70.099998,71.800003,70.000000,71.239998,53.947144,55700
1999-12-29,70.000000,72.379997,70.000000,70.495003,53.382984,49120
1999-12-30,72.400002,72.400002,69.199997,70.324997,53.254250,63180
1999-12-31,70.324997,70.324997,70.324997,70.324997,53.254250,0
2000-01-03,70.500000,75.949997,70.500000,75.690002,57.316944,75120
2000-01-04,71.000000,77.000000,71.000000,75.455002,57.138996,81350
2000-01-05,75.500000,75.900002,70.500000,73.529999,55.681267,60950
2000-01-06,74.000000,79.415001,74.000000,78.565002,59.494061,196970
2000-01-07,80.800003,84.849998,79.800003,84.849998,64.253433,331070
2000-01-10,90.000000,91.639999,86.500000,91.220001,69.077194,295750
2000-01-11,92.000000,92.000000,83.925003,85.375000,64.651001,206350
2000-01-12,90.000000,90.000000,86.055000,88.269997,66.843254,93120
2000-01-13,89.000000,92.000000,87.500000,88.139999,66.744804,195260
2000-01-14,87.250000,88.000000,86.400002,86.964996,65.855026,156750
2000-01-17,88.000000,89.000000,87.000000,87.595001,66.332123,71250
2000-01-18,87.010002,89.900002,86.800003,88.105003,66.718338,125260
2000-01-19,88.900002,91.099998,88.900002,90.084999,68.217690,141080
2000-01-20,90.699997,91.989998,89.355003,89.570000,67.827705,56710
2000-01-21,89.790001,89.790001,88.525002,88.824997,67.263542,18880
2000-01-24,88.000000,89.500000,85.099998,88.474998,66.998497,63510
2000-01-25,87.099998,89.000000,87.000000,88.125000,66.733467,68590
2000-01-26,88.125000,88.125000,88.125000,88.125000,66.733467,0
2000-01-27,86.589996,88.500000,81.074997,83.029999,62.875233,146780
2000-01-28,80.000000,81.500000,78.199997,79.245003,60.009003,64180
2000-01-31,77.864998,78.800003,72.925003,74.675003,56.548328,54160
2000-02-01,75.099998,75.900002,72.099998,73.150002,55.393509,73470
2000-02-02,74.000000,75.199997,70.000000,73.105003,55.359432,49390
2000-02-03,75.000000,75.000000,69.500000,71.415001,54.079666,116190
2000-02-04,72.000000,72.000000,70.599998,71.349998,54.030441,131470
2000-02-07,70.099998,71.699997,70.000000,70.169998,53.136883,71950
2000-02-08,70.400002,70.400002,68.000000,68.550003,51.910126,150830
2000-02-09,71.400002,74.035004,69.500000,70.739998,53.568512,233570
2000-02-10,71.900002,73.000000,70.699997,71.209999,53.924423,113410
2000-02-11,72.300003,72.900002,70.000000,70.415001,53.322407,207950
2000-02-14,71.000000,71.099998,69.000000,69.059998,52.296314,77650
2000-02-15,68.099998,68.099998,64.000000,65.330002,49.471741,186220
2000-02-16,67.000000,68.000000,66.199997,67.470001,51.092278,108760
2000-02-17,67.000000,69.800003,67.000000,67.699997,51.266441,89260
2000-02-18,67.000000,69.489998,66.099998,66.705002,50.512981,114600
2000-02-21,67.500000,69.000000,65.500000,66.570000,50.410744,79930
2000-02-22,67.000000,67.000000,65.500000,65.745003,49.786003,111420
2000-02-23,65.800003,68.000000,65.500000,66.565002,50.406952,57930
2000-02-24,67.500000,67.699997,64.199997,66.209999,50.138134,82050
2000-02-25,67.400002,67.400002,64.000000,64.184998,48.604679,63460
2000-02-28,64.000000,65.599998,60.915001,63.584999,48.150326,90710
2000-02-29,65.000000,65.985001,60.500000,61.150002,46.306393,161830
2000-03-01,62.500000,62.500000,56.259998,56.259998,42.603394,93030
2000-03-02,52.700001,53.000000,51.759998,51.759998,39.195732,87030
2000-03-03,47.619999,54.544998,47.619999,50.459999,38.211288,263060
2000-03-06,52.500000,52.500000,46.424999,47.529999,35.992523,186090
2000-03-07,47.990002,49.000000,46.200001,46.935001,35.541962,178340
2000-03-08,48.799999,50.645000,46.509998,48.939999,37.060253,393170
2000-03-09,50.000000,50.000000,47.500000,49.965000,37.836460,349100
2000-03-10,50.000000,51.790001,47.000000,48.615002,36.814159,369350
2000-03-13,50.000000,52.000000,48.700001,51.200001,38.771667,136050
2000-03-14,51.000000,53.000000,49.000000,51.994999,39.373692,303860
2000-03-15,52.000000,56.154999,52.000000,54.009998,40.899567,166050
2000-03-16,54.759998,55.985001,52.000000,54.365002,41.168392,98790
2000-03-17,54.365002,54.365002,54.365002,54.365002,41.168392,0
2000-03-20,54.365002,54.365002,54.365002,54.365002,41.168392,0
2000-03-21,55.000000,55.494999,53.509998,54.485001,41.259266,227650
2000-03-22,56.299999,58.700001,55.799999,57.325001,43.409882,193180
2000-03-23,59.000000,59.500000,57.224998,57.945000,43.879372,190810
2000-03-24,58.099998,61.299999,58.099998,59.930000,45.382538,105170
2000-03-27,60.900002,64.199997,59.500000,63.660000,48.207119,141600
2000-03-28,64.010002,65.099998,62.224998,62.959999,47.677040,125430
2000-03-29,65.400002,67.500000,62.500000,64.364998,49.091869,190000
2000-03-30,62.500000,63.500000,60.500000,62.119999,47.379574,131170
2000-03-31,62.400002,62.990002,60.500000,61.980000,47.272804,96110
2000-04-03,61.200001,61.799999,57.154999,60.134998,45.865593,67240
2000-04-04,57.500000,58.900002,55.500000,56.779999,43.306705,146610
2000-04-05,56.000000,59.000000,56.000000,57.880001,44.145691,46330
2000-04-06,58.105000,60.000000,56.605000,59.049999,45.038052,85860
2000-04-07,60.500000,61.000000,58.000000,59.735001,45.560505,90080
2000-04-10,60.099998,60.790001,57.220001,58.145000,44.347801,80210
2000-04-11,57.220001,58.799999,57.000000,57.790001,44.077042,96960
2000-04-12,58.400002,58.400002,56.599998,57.119999,43.566021,47650
2000-04-13,55.509998,57.500000,55.509998,57.185001,43.615601,73220
2000-04-14,57.185001,57.185001,57.185001,57.185001,43.615601,0
2000-04-17,56.000000,56.000000,52.610001,52.610001,40.126205,76240
2000-04-18,53.200001,53.900002,49.110001,50.549999,38.555012,205520
2000-04-19,53.990002,53.990002,51.000000,52.119999,39.752468,52840
2000-04-20,52.500000,54.799999,50.305000,53.014999,40.435101,79040
2000-04-21,53.014999,53.014999,53.014999,53.014999,40.435101,0
2000-04-24,52.799999,52.799999,50.500000,50.595001,38.589344,67880
2000-04-25,50.500000,52.000000,50.500000,50.895000,38.818153,162360
2000-04-26,51.990002,52.400002,51.200001,52.070000,39.714336,97040
2000-04-27,51.099998,52.000000,50.700001,51.014999,38.909676,48090
2000-04-28,52.000000,52.000000,50.500000,50.544998,38.551201,94430
2000-05-01,50.544998,50.544998,50.544998,50.544998,38.551201,0
2000-05-02,50.200001,51.395000,49.500000,50.544998,38.551201,109620
2000-05-03,49.205002,50.500000,48.500000,49.584999,37.818993,79940
2000-05-04,52.000000,54.599998,50.599998,53.330002,40.675354,81140
2000-05-05,54.000000,58.900002,52.799999,57.860001,44.130440,283720
2000-05-08,59.000000,60.799999,58.025002,59.040001,45.030430,194170
2000-05-09,57.900002,59.500000,56.500000,58.980000,44.984661,90580
2000-05-10,60.799999,60.799999,58.000000,59.014999,45.011353,85610
2000-05-11,58.400002,60.994999,55.150002,59.380001,45.289749,157550
2000-05-12,59.500000,60.000000,56.500000,57.014999,43.485935,148420
2000-05-15,55.500000,55.799999,52.505001,54.014999,41.197811,200100
2000-05-16,53.099998,54.500000,50.514999,51.590000,39.348240,289340
2000-05-17,53.000000,54.000000,48.799999,51.200001,39.050777,247270
2000-05-18,51.375000,51.494999,50.200001,51.070000,38.951630,28750
2000-05-19,49.099998,51.195000,48.500000,50.185001,38.276623,54960
2000-05-22,48.110001,50.270000,48.110001,49.904999,38.063065,45290
2000-05-23,50.000000,50.480000,49.299999,49.965000,38.108837,226840
2000-05-24,49.500000,50.790001,49.000000,50.174999,38.269001,57530
2000-05-25,50.099998,53.500000,50.099998,50.990002,38.890606,101670
2000-05-26,51.000000,55.070000,50.419998,54.955002,41.914757,304640
2000-05-29,55.900002,59.000000,55.000000,58.419998,44.557552,236930
2000-05-30,59.494999,60.500000,57.200001,59.840000,45.640591,177740
2000-05-31,60.000000,63.500000,59.250000,62.025002,47.307125,243620
2000-06-01,60.000000,61.430000,60.000000,60.715000,46.307976,98680
2000-06-02,60.000000,62.700001,59.000000,61.994999,47.284245,117150
2000-06-05,62.900002,64.699997,61.000000,61.279999,46.738899,77520
2000-06-06,61.200001,61.904999,60.025002,61.299999,46.754158,62710
2000-06-07,60.599998,61.000000,59.799999,60.215000,45.926617,54700
2000-06-08,60.400002,60.400002,58.400002,59.160000,45.121944,48390
2000-06-09,58.599998,60.299999,58.500000,58.900002,44.923649,35240
2000-06-12,59.400002,59.400002,58.299999,58.615002,44.706276,20570
2000-06-13,60.000000,60.000000,57.500000,58.490002,44.610943,45250
2000-06-14,59.500000,63.000000,59.099998,61.970001,47.265167,169460
2000-06-15,60.500000,62.200001,60.099998,61.320000,46.769405,85920
2000-06-16,61.900002,61.900002,60.799999,60.955002,46.491016,36750
2000-06-19,61.500000,62.099998,59.500000,60.395000,46.063900,51920
2000-06-20,60.900002,60.900002,59.500000,59.965000,45.735943,40350
2000-06-21,59.005001,61.000000,58.500000,58.935001,44.950344,132830
2000-06-22,59.439999,59.674999,57.250000,59.255001,45.194424,54510
2000-06-23,58.900002,59.000000,57.799999,58.035000,44.263905,24420
2000-06-26,58.200001,58.200001,56.500000,57.240002,43.657551,294690
2000-06-27,57.000000,58.535000,57.000000,57.654999,43.974072,80440
2000-06-28,58.500000,59.299999,58.009998,59.134998,45.102879,19920
2000-06-29,59.200001,61.349998,59.110001,60.900002,46.449078,74480
2000-06-30,60.900002,60.900002,59.450001,59.685001,45.522369,49220
2000-07-03,61.500000,62.000000,60.400002,61.270000,46.731270,80470
2000-07-04,59.200001,62.500000,59.200001,61.904999,47.215595,96770
2000-07-05,62.000000,62.924999,61.255001,61.790001,47.127880,40290
2000-07-06,61.099998,61.599998,60.000000,60.900002,46.449078,37940
2000-07-07,60.005001,61.799999,60.005001,61.494999,46.902885,146060
2000-07-10,60.924999,63.000000,60.924999,61.724998,47.078316,93520
2000-07-11,61.500000,63.980000,61.000000,62.865002,47.947796,106540
2000-07-12,64.000000,65.900002,63.500000,64.375000,49.099487,181750
2000-07-13,65.199997,65.300003,63.799999,64.995003,49.572372,344260
2000-07-14,65.489998,68.900002,64.919998,67.055000,51.143559,1047630
2000-07-17,68.000000,68.389999,66.000000,67.830002,51.734653,300770
2000-07-18,68.000000,68.000000,66.519997,67.610001,51.566856,223860
2000-07-19,67.800003,67.800003,66.500000,67.290001,51.322788,119000
2000-07-20,67.199997,67.199997,66.300003,66.605003,50.800335,80070
2000-07-21,66.000000,66.500000,65.000000,65.165001,49.702042,74990
2000-07-24,64.230003,64.500000,62.599998,63.700001,48.584663,108550
2000-07-25,62.500000,66.400002,62.005001,65.485001,49.946098,94260
2000-07-26,67.400002,68.000000,65.800003,67.214996,51.265583,175110
2000-07-27,67.699997,67.724998,66.199997,67.205002,51.257954,125010
2000-07-28,67.000000,67.900002,66.500000,67.550003,51.521099,775290
2000-07-31,67.800003,72.400002,67.349998,71.504997,54.537613,263940
2000-08-01,71.000000,71.500000,68.500000,69.955002,53.355419,152290
2000-08-02,68.900002,69.000000,65.705002,67.995003,51.860504,96470
2000-08-03,68.199997,68.199997,67.099998,67.580002,51.543983,26630
2000-08-04,67.099998,68.000000,66.500000,67.885002,51.776615,59890
2000-08-07,67.105003,67.400002,66.699997,67.135002,51.204567,23040
2000-08-08,66.900002,69.000000,66.599998,68.644997,52.356262,61450
2000-08-09,68.900002,71.000000,67.599998,69.754997,53.202866,147840
2000-08-10,70.000000,70.470001,68.500000,68.764999,52.447792,42760
2000-08-11,69.400002,69.400002,68.010002,68.860001,52.520252,34000
2000-08-14,69.000000,70.900002,68.199997,70.305000,53.622368,103930
2000-08-15,70.305000,70.305000,70.305000,70.305000,53.622368,0
2000-08-16,69.500000,70.500000,68.010002,70.214996,53.553715,84210
2000-08-17,69.199997,69.690002,68.500000,68.959999,52.596519,48790
2000-08-18,68.610001,69.449997,68.000000,69.000000,52.627026,39080
2000-08-21,68.625000,69.099998,68.500000,68.930000,52.573631,20210
2000-08-22,69.000000,69.050003,67.500000,68.190002,52.009239,49870
2000-08-23,68.800003,68.800003,67.599998,67.904999,51.791855,32520
2000-08-24,67.650002,67.989998,66.500000,67.379997,51.391438,27970
2000-08-25,66.510002,68.000000,66.510002,67.620003,51.574486,76250
2000-08-28,68.800003,69.000000,67.000000,67.400002,51.406693,38500
2000-08-29,66.099998,68.099998,66.099998,67.974998,51.845242,38380
2000-08-30,68.300003,68.300003,67.199997,67.504997,51.486767,39830
2000-08-31,67.050003,67.050003,66.599998,66.849998,50.987198,45030
2000-09-01,66.849998,66.849998,66.849998,66.849998,50.987198,0
2000-09-04,67.010002,67.349998,65.099998,66.180000,50.476173,111430
2000-09-05,66.800003,66.800003,65.199997,65.980003,50.323635,24570
2000-09-06,67.000000,67.900002,65.004997,66.459999,50.689735,143740
2000-09-07,67.099998,67.099998,66.000000,66.120003,50.430416,142450
2000-09-08,64.150002,66.394997,64.004997,64.989998,49.568558,171860
2000-09-11,65.000000,65.000000,63.610001,64.605003,49.274914,78860
2000-09-12,63.400002,64.599998,62.500000,62.610001,47.753307,69110
2000-09-13,63.799999,63.950001,63.000000,63.209999,48.210926,206390
2000-09-14,63.875000,64.980003,63.410000,64.264999,49.015598,65960
2000-09-15,64.980003,64.980003,63.345001,63.650002,48.546524,32440
2000-09-18,64.000000,65.500000,62.700001,64.430000,49.141438,136650
2000-09-19,64.489998,66.599998,63.110001,65.785004,50.174919,122670
2000-09-20,67.500000,71.000000,66.550003,68.900002,52.550758,146970
2000-09-21,70.099998,70.849998,68.199997,69.379997,52.916859,154300
2000-09-22,67.000000,68.400002,66.300003,67.849998,51.749916,70350
2000-09-25,67.000000,69.400002,65.504997,67.839996,51.742290,84110
2000-09-26,67.199997,67.500000,66.500000,67.035004,51.128304,76990
2000-09-27,65.349998,67.000000,65.349998,66.779999,50.933811,49800
2000-09-28,69.500000,69.500000,66.000000,66.070000,50.392284,26170
2000-09-29,67.599998,67.599998,65.510002,65.985001,50.327457,32940
2000-10-02,65.985001,65.985001,65.985001,65.985001,50.327457,0
2000-10-03,65.099998,66.989998,65.099998,65.309998,49.812618,37270
2000-10-04,65.000000,66.989998,65.000000,66.315002,50.579151,36760
2000-10-05,66.699997,69.500000,66.010002,68.114998,51.952019,61640
2000-10-06,68.500000,69.500000,67.660004,68.584999,52.310497,82010
2000-10-09,68.800003,70.699997,68.110001,70.190002,53.534645,108920
2000-10-10,69.199997,70.000000,69.199997,69.815002,53.248642,186490
2000-10-11,71.000000,71.620003,67.599998,69.885002,53.302021,240490
2000-10-12,69.199997,71.000000,69.150002,70.644997,53.881683,161540
2000-10-13,70.000000,76.300003,69.724998,74.709999,56.982105,402110
2000-10-16,77.449997,78.000000,75.125000,76.910004,58.660069,351980
2000-10-17,77.000000,77.000000,74.000000,76.269997,58.171925,278220
2000-10-18,74.500000,76.199997,72.199997,75.269997,57.409214,200290
2000-10-19,75.000000,75.500000,73.660004,74.695000,56.970669,54530
2000-10-20,73.099998,80.589996,73.099998,74.580002,56.882954,173640
2000-10-23,73.599998,75.500000,73.599998,74.474998,56.802860,81530
2000-10-24,73.699997,77.500000,73.699997,75.930000,57.912605,121360
2000-10-25,75.849998,76.004997,74.610001,75.014999,57.214729,137480
2000-10-26,75.599998,75.800003,75.199997,75.290001,57.424473,18150
2000-10-27,74.500000,81.290001,74.500000,75.165001,57.329136,63880
2000-10-30,75.099998,77.000000,75.099998,75.945000,57.924061,99600
2000-10-31,75.300003,76.250000,75.300003,75.635002,57.687599,104480
2000-11-01,77.400002,79.199997,76.510002,77.635002,59.213032,358140
2000-11-02,78.400002,80.800003,78.000000,80.410004,61.329548,774340
2000-11-03,80.900002,81.599998,79.800003,80.339996,61.276154,274450
2000-11-06,80.000000,81.500000,79.900002,80.050003,61.054981,115620
2000-11-07,81.000000,81.000000,80.000000,80.404999,61.325741,137970
2000-11-08,80.199997,82.000000,80.099998,80.949997,61.741421,159740
2000-11-09,80.050003,80.949997,80.000000,80.074997,61.074036,51500
2000-11-10,80.599998,80.599998,79.910004,80.309998,61.253262,154970
2000-11-13,80.000000,80.500000,79.375000,79.785004,60.852871,572710
2000-11-14,79.419998,81.000000,79.000000,80.430000,61.344814,152640
2000-11-15,80.699997,80.699997,79.150002,79.360001,60.528690,53000
2000-11-16,79.199997,80.110001,78.489998,79.915001,60.952015,74930
2000-11-17,80.000000,81.800003,80.000000,81.474998,62.141827,225350
2000-11-20,81.500000,81.900002,81.050003,81.580002,62.221920,73420
2000-11-21,81.199997,81.900002,81.000000,81.599998,62.237171,103580
2000-11-22,80.199997,81.000000,80.000000,80.144997,61.127419,150940
2000-11-23,80.000000,80.849998,79.800003,80.709999,61.558384,69090
2000-11-24,81.099998,81.239998,80.214996,81.025002,61.798626,93450
2000-11-27,80.724998,83.165001,80.724998,81.964996,62.515568,216350
2000-11-28,82.300003,82.699997,82.099998,82.599998,62.999886,123920
2000-11-29,80.349998,83.000000,80.349998,82.160004,62.664295,126710
2000-11-30,83.489998,83.489998,81.849998,83.065002,63.354546,183760
2000-12-01,82.000000,83.495003,81.599998,82.010002,62.549885,120510
2000-12-04,80.500000,81.974998,78.570000,78.889999,60.170223,220130
2000-12-05,79.000000,80.000000,78.500000,79.385002,60.547775,164200
2000-12-06,79.400002,80.500000,78.504997,78.894997,60.174042,107730
2000-12-07,78.900002,79.370003,78.199997,78.779999,60.086342,46690
2000-12-08,78.300003,79.400002,78.300003,79.279999,60.467693,78870
2000-12-11,79.489998,79.500000,78.510002,78.955002,60.219807,45950
2000-12-12,78.824997,79.394997,78.800003,78.959999,60.223621,61600
2000-12-13,75.114998,79.500000,75.114998,79.184998,60.395229,22670
2000-12-14,78.610001,79.309998,78.605003,78.775002,60.082508,111800
2000-12-15,79.000000,79.000000,77.500000,77.589996,59.178696,65640
2000-12-18,75.000000,78.000000,72.555000,77.050003,58.766850,234030
2000-12-19,77.900002,77.900002,75.004997,76.154999,58.084221,182990
2000-12-20,75.199997,77.285004,75.199997,77.135002,58.831688,24670
2000-12-21,77.599998,77.599998,75.000000,75.934998,57.916416,156850
2000-12-22,76.199997,76.389999,75.000000,75.610001,57.668552,38760
2000-12-25,75.610001,75.610001,75.610001,75.610001,57.668552,0
2000-12-26,79.000000,79.000000,75.000000,75.824997,57.832527,49580
2000-12-27,76.699997,78.000000,76.565002,77.504997,59.113876,53380
2000-12-28,76.900002,79.785004,76.849998,78.940002,60.208370,83600
2000-12-29,80.000000,80.665001,78.019997,80.239998,61.199890,68090
2001-01-01,82.000000,82.400002,79.214996,79.875000,60.921501,61410
2001-01-02,79.500000,81.550003,79.099998,79.995003,61.013031,58780
2001-01-03,80.480003,81.099998,79.000000,80.709999,61.558384,75760
2001-01-04,81.400002,81.400002,79.000000,79.315002,60.494392,81330
2001-01-05,79.199997,80.699997,79.199997,80.305000,61.249458,88850
2001-01-08,80.699997,81.599998,80.199997,81.385002,62.073193,232240
2001-01-09,81.989998,81.989998,80.000000,80.430000,61.344814,48250
2001-01-10,81.500000,81.500000,79.099998,79.519997,60.650745,67070
2001-01-11,77.500000,80.099998,77.500000,79.699997,60.788017,119580
2001-01-12,78.349998,79.875000,78.349998,78.629997,59.971943,138030
2001-01-15,78.000000,79.000000,77.300003,78.785004,60.090160,21540
2001-01-16,78.989998,79.000000,77.500000,77.714996,59.274048,58370
2001-01-17,78.500000,78.500000,76.000000,78.214996,59.655392,17230
2001-01-18,76.815002,78.245003,76.800003,77.235001,58.907955,19480
2001-01-19,77.000000,81.000000,76.525002,79.970001,60.993954,449070
2001-01-22,78.000000,80.000000,78.000000,78.114998,59.579132,34720
2001-01-23,78.000000,78.394997,76.099998,76.839996,58.606678,42610
2001-01-24,76.050003,78.500000,76.050003,76.779999,58.560913,101230
2001-01-25,76.599998,77.290001,76.000000,76.360001,58.240574,87200
2001-01-26,76.360001,76.360001,76.360001,76.360001,58.240574,0
2001-01-29,77.500000,77.500000,75.000000,76.139999,58.072781,50300
2001-01-30,72.800003,78.000000,72.800003,77.459999,59.079559,128580
2001-01-31,79.500000,80.000000,77.000000,79.754997,60.829971,168030
2001-02-01,79.989998,80.004997,78.699997,79.504997,60.639305,221970
2001-02-02,79.500000,80.000000,79.199997,79.650002,60.749908,38450
2001-02-05,80.300003,80.300003,77.099998,77.519997,59.125317,495390
2001-02-06,76.605003,78.500000,76.525002,77.385002,59.022350,68280
2001-02-07,71.610001,79.300003,71.610001,76.875000,58.633366,54100
2001-02-08,77.989998,78.500000,76.099998,78.055000,59.533371,74960
2001-02-09,76.500000,78.800003,76.500000,77.349998,58.995667,34710
2001-02-12,78.400002,80.750000,77.099998,79.794998,60.860474,288410
2001-02-13,80.790001,80.790001,79.000000,79.625000,60.730820,389830
2001-02-14,80.500000,82.300003,79.724998,80.769997,61.604130,533510
2001-02-15,81.400002,81.690002,80.500000,81.260002,61.977852,477380
2001-02-16,80.099998,81.400002,80.099998,80.709999,61.558384,115590
2001-02-19,79.800003,81.300003,79.500000,81.035004,61.806248,82360
2001-02-20,80.599998,81.099998,80.000000,80.099998,61.093124,80490
2001-02-21,78.099998,80.550003,78.099998,79.489998,60.627853,27590
2001-02-22,78.900002,80.480003,78.559998,79.025002,60.273186,46230
2001-02-23,78.809998,79.199997,77.599998,78.160004,59.613441,52700
2001-02-26,77.019997,78.000000,72.800003,77.400002,59.033806,56610
2001-02-27,76.305000,79.500000,76.305000,77.925003,59.434208,58750
2001-02-28,72.000000,80.000000,72.000000,73.370003,55.960072,166120
2001-03-01,72.150002,72.489998,68.099998,70.790001,53.992283,604000
2001-03-02,73.300003,73.300003,69.025002,71.790001,54.754982,153390
2001-03-05,70.900002,72.500000,70.800003,71.750000,54.724476,150990
2001-03-06,71.750000,71.750000,71.750000,71.750000,54.724476,0
2001-03-07,71.754997,72.000000,70.010002,70.775002,53.980839,69320
2001-03-08,71.985001,71.985001,68.105003,69.955002,53.355419,55820
2001-03-09,68.500000,74.900002,67.125000,69.510002,53.016014,53980
2001-03-12,67.500000,70.375000,67.500000,68.500000,52.245670,15080
2001-03-13,67.599998,73.500000,64.500000,66.184998,50.480000,57240
2001-03-14,65.900002,69.900002,65.900002,67.150002,51.216007,23670
2001-03-15,69.489998,69.489998,66.199997,68.419998,52.184654,9800
2001-03-16,68.000000,68.500000,66.550003,66.845001,50.983391,12740
2001-03-19,66.000000,68.300003,65.599998,66.815002,50.960503,6800
2001-03-20,68.099998,68.099998,65.230003,66.639999,50.827026,22100
2001-03-21,66.900002,67.000000,66.099998,66.934998,51.052025,3170
2001-03-22,67.099998,69.800003,66.800003,68.750000,52.436352,47380
2001-03-23,68.000000,68.400002,67.000000,67.135002,51.204567,28350
2001-03-26,69.000000,69.000000,65.250000,66.565002,50.769833,6370
2001-03-27,65.099998,68.000000,65.099998,67.595001,51.555416,19660
2001-03-28,72.989998,72.989998,67.449997,69.455002,52.974060,72220
2001-03-29,67.300003,69.900002,67.300003,69.489998,53.000755,182910
2001-03-30,71.500000,72.900002,68.029999,69.904999,53.317265,84640
2001-04-02,68.000000,69.500000,67.300003,68.254997,52.058804,43630
2001-04-03,65.699997,69.300003,65.699997,68.695000,52.394390,81420
2001-04-04,67.599998,69.000000,67.599998,68.595001,52.318127,81410
2001-04-05,68.595001,68.595001,68.595001,68.595001,52.318127,0
2001-04-06,66.355003,68.779999,66.355003,67.110001,51.185509,5800
2001-04-09,67.425003,70.980003,66.035004,68.669998,52.375332,32130
2001-04-10,68.000000,68.699997,66.199997,67.940002,51.818550,14730
2001-04-11,67.800003,67.800003,65.555000,66.345001,50.602032,15680
2001-04-12,63.195000,68.400002,63.195000,67.339996,51.360909,37450
2001-04-13,67.339996,67.339996,67.339996,67.339996,51.360909,0
2001-04-16,68.400002,68.400002,65.839996,67.089996,51.170254,41800
2001-04-17,68.000000,68.500000,66.525002,68.205002,52.020676,64300
2001-04-18,67.500000,68.800003,67.500000,68.504997,52.249485,69780
2001-04-19,67.699997,70.000000,67.699997,69.445000,52.966423,90820
2001-04-20,67.500000,69.559998,64.000000,69.324997,52.874901,80200
2001-04-23,69.000000,69.599998,68.010002,69.404999,52.935921,50020
2001-04-24,68.900002,69.474998,68.699997,69.410004,52.939732,15320
2001-04-25,64.010002,71.489998,64.010002,68.690002,52.390602,12070
2001-04-26,69.500000,70.099998,69.004997,70.000000,53.389740,270530
2001-04-27,69.000000,69.879997,67.500000,69.544998,53.042694,25200
2001-04-30,68.324997,69.550003,68.324997,69.474998,52.989307,96710
2001-05-01,69.474998,69.474998,69.474998,69.474998,52.989307,0
2001-05-02,66.500000,69.500000,66.500000,68.654999,52.363899,211750
2001-05-03,68.010002,69.199997,68.010002,68.894997,52.546940,13580
2001-05-04,69.000000,69.000000,67.599998,68.125000,51.959656,9270
2001-05-07,67.699997,68.389999,67.699997,68.025002,51.883392,12300
2001-05-08,68.029999,68.464996,67.305000,67.459999,51.452457,5420
2001-05-09,67.735001,68.389999,67.224998,67.410004,51.414326,113460
2001-05-10,67.099998,67.449997,67.000000,67.389999,51.399055,2630
2001-05-11,66.455002,67.699997,66.455002,66.889999,51.017712,5890
2001-05-14,67.500000,67.599998,66.339996,66.349998,50.605839,16300
2001-05-15,67.695000,68.099998,64.105003,64.849998,49.461784,28770
2001-05-16,66.800003,66.800003,64.699997,65.070000,49.629581,27250
2001-05-17,65.485001,65.800003,64.599998,64.769997,49.400753,27280
2001-05-18,65.199997,65.790001,63.500000,63.764999,48.634239,287570
2001-05-21,65.500000,67.400002,62.799999,64.974998,49.557121,82190
2001-05-22,65.099998,65.449997,63.150002,65.014999,49.587620,71160
2001-05-23,65.199997,65.800003,65.099998,65.415001,49.892712,13450
2001-05-24,65.599998,65.750000,65.400002,65.480003,49.942291,10350
2001-05-25,64.070000,65.089996,64.070000,64.254997,49.007961,48570
2001-05-28,64.699997,64.900002,63.700001,63.799999,48.660927,107510
2001-05-29,64.495003,64.495003,63.000000,63.915001,48.748650,54790
2001-05-30,64.974998,66.199997,63.639999,64.135002,48.916451,188830
2001-05-31,65.195000,65.195000,63.500000,64.220001,48.981274,32220
2001-06-01,64.699997,65.000000,63.799999,64.129997,48.912624,26650
2001-06-04,64.000000,64.000000,63.599998,63.799999,48.660927,39880
2001-06-05,63.200001,63.299999,59.255001,61.965000,47.261353,92900
2001-06-06,60.599998,63.599998,60.599998,61.595001,46.979164,26620
2001-06-07,61.970001,61.970001,60.000000,60.695000,46.292721,43550
2001-06-08,61.055000,63.150002,60.674999,62.820000,47.913475,97320
2001-06-11,62.500000,63.345001,61.520000,61.830002,47.158390,40570
2001-06-12,63.000000,63.000000,61.000000,62.450001,47.631271,169780
2001-06-13,67.445000,67.445000,64.000000,64.349998,49.080414,663210
2001-06-14,64.500000,65.900002,64.500000,65.209999,49.736351,393580
2001-06-15,65.900002,66.639999,64.000000,64.599998,49.271103,278980
2001-06-18,63.799999,64.000000,62.369999,62.705002,47.825764,199730
2001-06-19,62.200001,63.000000,62.200001,62.505001,47.673225,217490
2001-06-20,63.400002,63.400002,62.500000,62.825001,47.917290,34750
2001-06-21,62.509998,63.000000,62.500000,62.549999,47.707535,17980
2001-06-22,62.500000,62.599998,62.005001,62.404999,47.596943,25440
2001-06-25,62.500000,62.970001,62.025002,62.400002,47.593140,227840
